name,surface_area,volume,compactness,rectangularity,diameter,convexity,eccentricity
RoundTable\D00649_unified_prepared.obj,-0.08591336673342155,-0.5046007647370638,-0.020074159720663735,-0.444892499343813,-0.5487140693797905,-1.054694467318207,-0.08769904669331008
RoundTable\D00702_unified_prepared.obj,0.4196587033138699,0.08845598184203818,-0.0200741599249496,-0.34030746020890296,0.9406504165036333,-0.7513754274300033,-0.09146016778939382
RoundTable\D00756_unified_prepared.obj,-0.47158891847680884,-0.41838977255299037,-0.02007415994295694,-0.6081693226754432,0.9410618360539547,-0.9481668977536615,-0.08603025556431117
RoundTable\D00827_unified_prepared.obj,0.5792798957287595,-0.07046447319674302,-0.020074159884954444,-0.15601320367581453,0.23147882349899157,-0.8492556254869993,-0.09081402742219552
RoundTable\D00866_unified_prepared.obj,0.17278295542451982,-0.16808964170956867,-0.02007415991572759,-0.4716706972084064,2.7369081732045277,-0.9789626055071783,-0.09124843171407147
RoundTable\D00909_unified_prepared.obj,0.19970797194179968,0.33285851214404366,-0.020074159945498785,-0.4651670130136347,1.5315646025129213,-0.6576087484324774,-0.08495024153030827
RoundTable\D00948_unified_prepared.obj,-0.2520487268714074,-0.34882790549285886,-0.02007415993148835,-0.588031752698089,2.4775467173100654,-0.9999002378902275,-0.08998126052598111
RoundTable\m921_unified_prepared.obj,-0.0935583194278686,-0.3101124772195729,-0.020074159920044254,-0.4148847127318597,-0.24314505523991486,-0.9240426353219225,-0.09062391819904925
RoundTable\m922_unified_prepared.obj,0.1464413375230324,0.46550482544494226,-0.020074159948776565,-0.3268401892521561,-0.046602221935071665,-0.39271249137486924,-0.09084786095057917
RoundTable\m923_unified_prepared.obj,0.10891521189933868,-0.15697365866661842,-0.02007415992387312,-0.3303938780716891,-0.6961694075869771,-0.7955822850953119,-0.08851358204793491
RoundTable\m924_unified_prepared.obj,-0.49713151435435216,-0.44014131612287666,-0.020074159942512684,-0.6476741543600215,-0.6930709040986239,-0.8885154825017487,-0.08993234126358136
RoundTable\m925_unified_prepared.obj,-0.41925230067858743,-0.2998248088594058,-0.020074159948171525,-0.7104799553179545,-0.47458140915635055,-0.8958156316099086,-0.09137082558954474
RoundTable\m926_unified_prepared.obj,0.111319030269965,-0.2981184806128725,-0.02007415989105358,-0.4765344806858791,0.7203481041677593,-0.9689392708557187,-0.09093914513470885
RoundTable\m927_unified_prepared.obj,0.14303637831789803,-0.05353372108065476,-0.020074159931930437,-0.17702264849521218,-0.6951151449892811,-0.560770402364343,-0.08070574111545054
RoundTable\m928_unified_prepared.obj,0.5738627514830447,-0.5244968834175158,-0.020074158016554385,-0.2772026655224157,2.366334870113956,-1.1256912914695139,-0.09094378451100965
RoundTable\m929_unified_prepared.obj,-0.42600910100501094,-0.413187956345112,-0.020074159939447417,-0.7332388558086252,-0.5867703777844714,-1.000399608326268,-0.09128128217758842
RoundTable\m930_unified_prepared.obj,0.049490931133792895,-0.03736501847272711,-0.020074159938589357,-0.2421496450404702,1.5775150235393822,-0.6888247895746039,-0.08872599247126231
RoundTable\m931_unified_prepared.obj,0.09859364796299194,0.23410683566263277,-0.02007415994617189,-0.3855741977540537,3.3206225170832018,-0.7758589491682462,-0.09099669409694151
RoundTable\m932_unified_prepared.obj,0.18790900502934885,-0.0872958275508972,-0.020074159925406388,-0.3892739598455522,-0.38577907059178157,-0.7481169455200126,-0.09148125884247292
RoundTable\m933_unified_prepared.obj,0.0689587088630959,-0.1899074504540777,-0.020074159923113306,-0.43887040046755216,-0.4415392765212066,-0.8096221387934857,-0.09059179554846872
RoundTable\m934_unified_prepared.obj,-0.06506992066317584,-0.08770998489228886,-0.020074159941692538,-0.5065023253875294,-0.2845698612128476,-0.6774218991861691,-0.09108341134112896
RoundTable\m935_unified_prepared.obj,0.3220825839030627,0.42760114556078394,-0.020074159944170125,-0.4035959876827841,2.3894000786538205,-0.614792224283339,-0.0879262174619316
RoundTable\m937_unified_prepared.obj,0.1993131875389833,1.397955230147625,-0.02007415995311,-0.44411762628393403,-0.41186564145431176,0.2825117826062033,-0.09108977539263453
RoundTable\m938_unified_prepared.obj,-0.011428308584721047,0.31610998925816763,-0.020074159949929178,-0.4583609114979971,0.40711640090315704,-0.38619912014795293,-0.08864556684222187
Shelf\D00057_unified_prepared.obj,1.5938884152578627,-0.15092696148230117,-0.020074159498459452,1.9449951853204308,2.0491689673994116,-0.4951193566938147,-0.07501098776592383
Shelf\D00074_unified_prepared.obj,2.490562634512568,-0.15669203167447213,-0.020074158782054992,2.8107303851515777,2.2243565546704165,-0.5203429526034556,-0.0661899743116725
Shelf\D00129_unified_prepared.obj,2.5261558020681965,-0.046178286697540115,-0.020074159159285235,1.5146473493462607,2.3377797819494983,-0.49855028307092714,-0.08900997691558754
Shelf\D00171_unified_prepared.obj,1.2122556898790062,-0.29724046704912227,-0.02007415937968003,2.314156579500097,0.534900741860627,-0.2667022896186155,-0.014743264787207345
Shelf\D00198_unified_prepared.obj,2.445697210253164,-0.20281259321183964,-0.020074158571699544,1.784885184877113,3.285381861226029,-0.671921639203594,-0.07999485241682315
Shelf\D00242_unified_prepared.obj,4.270264677159518,0.07816831348187102,-0.020074158099618006,2.9684005054740985,4.628023849976275,-0.6991031983336814,-0.07316421073068469
Shelf\D00337_unified_prepared.obj,1.803982591003859,-0.5644216511276652,-0.020074129413958246,1.3978161205124393,0.4863146643399227,-1.034234649812808,-0.05778494274365155
Shelf\D00352_unified_prepared.obj,0.5691523478444239,-0.2067885036891989,-0.020074159834909757,0.83687763820377,1.59062902170586,-0.4762582431023583,-0.08424464183564216
Shelf\D00468_unified_prepared.obj,1.4848671493914052,-0.3674318532681691,-0.020074158627636222,1.0511169154897642,-0.3541126220780212,-0.7113647184646605,-0.059113692310144676
Shelf\D00592_unified_prepared.obj,0.4781948317113921,-0.4671278084879527,-0.020074159286611146,0.22151659131105664,-0.5079963907589735,-0.8171270657063527,-0.08630768451818309
Shelf\D00631_unified_prepared.obj,1.0339310799582824,-0.51424234764466,-0.020074156327050376,1.2813306745020987,0.0523184661952023,-0.7998718412149689,0.0017317474214796438
Shelf\D00691_unified_prepared.obj,4.460854162609471,-0.23809879869840314,-0.020074153211582704,7.715204398446147,0.8539180325516172,0.01000282084377697,-0.04040628408696808
Shelf\D00725_unified_prepared.obj,1.1749064744837128,-0.3812978410579595,-0.020074158979610672,0.4777975821845905,1.4644260746449371,-0.7386756109450894,-0.08321902923162322
Shelf\D00772_unified_prepared.obj,1.6283422449303346,-0.39604184241150014,-0.02007415796509989,1.6315858507391814,3.0979545423329804,-0.8260762150313656,-0.08215050325915926
Shelf\D00781_unified_prepared.obj,1.6342140439615052,-0.1712372375041448,-0.020074159432713817,0.5238494635665553,-0.5565438976968355,-0.4570450553905281,-0.08872762228933082
Shelf\D00818_unified_prepared.obj,2.3093655966849216,-0.35941376713882783,-0.020074156915550437,1.9774816527660468,2.8662610511975952,-0.7641003920663726,-0.06709502579506914
Shelf\D00881_unified_prepared.obj,1.3112916562890535,-0.41424819913907446,-0.020074158388338946,1.5032034214457217,2.3413411324319644,-0.7732291710446374,-0.07275324592462498
Shelf\D00887_unified_prepared.obj,0.5786366267303279,-0.45962327746193715,-0.020074159201260516,1.5027309657067085,0.9819337970061436,-0.6512247105559026,-0.06635896661161163
Shelf\D00917_unified_prepared.obj,0.6230050817985012,-0.34385801739615973,-0.020074159662431847,1.2064201923274709,0.13701946611751073,-0.6469387470293106,-0.07028483500706381
Shelf\D00956_unified_prepared.obj,0.8264378897076943,-0.3278881103121,-0.020074159573221943,1.0391777079014677,1.0781931149202786,-0.5916379619791606,-0.08267220716055013
Shelf\m844_unified_prepared.obj,1.5499345513356346,-0.2698563836363103,-0.02007415918945762,1.6355309702796843,2.668715382738845,-0.6067879269344314,-0.06493769224462488
Shelf\m845_unified_prepared.obj,0.667083188018537,-0.35951316490076185,-0.020074159598537724,0.5328466641616737,0.027659006897844386,-0.6191931507880121,-0.08506320833111226
Shelf\m846_unified_prepared.obj,0.5485780934194282,0.08560657933326406,-0.02007415991489346,0.7268878880061403,-0.24647498222532446,0.41219002188186216,0.00046938692742710703
Shelf\m847_unified_prepared.obj,1.3375081315862272,-0.10492236400052332,-0.020074159680299773,1.8271791030982805,2.1217073768653583,-0.3546238196993225,-0.08332240798807217
Shelf\m849_unified_prepared.obj,0.499531195593592,-0.3878415270519466,-0.0200741596378299,0.6117456313794191,-0.4072371715132031,-0.3669248583540171,-0.07719562752399342
Shelf\m850_unified_prepared.obj,1.4842774486300716,-0.3952466603160283,-0.020074158296561895,1.7367723009235114,3.060811071055576,-0.8207627698881724,-0.06404059668794786
Shelf\m851_unified_prepared.obj,0.7515076299918497,-0.3121666976328752,-0.02007415965287851,0.5014066747659973,-0.4265353197954408,-0.4653511305568989,-0.08507986639402337
Shelf\m852_unified_prepared.obj,0.6539081026118905,-0.07323104423723874,-0.0200741598730087,0.5532558391290886,-0.016234316377013187,0.006320412952111687,-0.0845329247454694
Shelf\m853_unified_prepared.obj,0.32951956579465785,-0.34886103808017016,-0.020074159795133828,0.2189089551669868,-0.18696057289922202,-0.40815345636840816,-0.08292834039988532
Shelf\m854_unified_prepared.obj,0.37450563112584595,-0.14004290655053014,-0.020074159896504087,0.28430641550486846,-0.0641389802674975,0.26001855742599234,-0.07300064080958936
Shelf\m855_unified_prepared.obj,1.0668300802951471,3.098187080615694,-0.020074159951605712,0.46055180651317623,0.6390798861184408,2.7394143279252847,-0.08912165480912185
Shelf\m856_unified_prepared.obj,2.2723004279922243,1.0401729860662576,-0.02007415987796414,1.5814644592960556,3.4491654128365763,-0.0005629953605037273,-0.08814332934986721
Shelf\m857_unified_prepared.obj,2.434162033146928,1.018636804313895,-0.020074159863179383,2.325765981029034,1.580317819225944,0.7878926268444776,-0.08749731143460845
Shelf\m858_unified_prepared.obj,-0.096761609975692,0.06700263155795372,-0.020074159947964968,0.39812602430184063,0.07534510415222158,2.4203561378191436,-0.04466060020330788
Shelf\m859_unified_prepared.obj,3.3688503441514994,0.2426053443079882,-0.020074159266505097,3.489852415257185,2.5331269271862227,-0.28777644053813606,-0.08579739221773044
Shelf\m860_unified_prepared.obj,0.21631727651502064,-0.12554739960182454,-0.020074159917939358,0.12890841927987157,2.1554823505745135,-0.6673446756387339,-0.08615820921775287
Shelf\m861_unified_prepared.obj,0.2974002308918616,-0.4042918566520206,-0.02007415972589534,0.29914768817603976,1.8559560610799752,-0.6733227504989593,-0.0775521541069981
Shelf\m862_unified_prepared.obj,0.6792760390272982,-0.19151438093867706,-0.02007415981612374,0.14208354369268777,5.006851257795159,-0.9246928946666947,-0.08614018463718782
Shelf\m863_unified_prepared.obj,0.15036622373529673,-0.35258845415269446,-0.02007415985241907,0.44928704661028257,1.301696785632086,-0.6276429296769847,-0.06445497520112953
Shelf\m864_unified_prepared.obj,-0.015708815866797073,-0.43086419167570505,-0.02007415983589338,0.5201143243545026,0.8266357736209625,-0.6356939307357377,-0.02653220453900964
Shelf\m865_unified_prepared.obj,0.41925806691876544,-0.20973730395990706,-0.020074159866743775,0.44029555200235004,2.2151253285100894,-0.6160999281590133,-0.0670205761656132
Shelf\m866_unified_prepared.obj,0.9750352791116723,0.15773622191002343,-0.02007415988321391,0.5522219142509585,4.536238719671879,-0.5972280367883619,-0.08105659926594888
Shelf\m868_unified_prepared.obj,-0.26368383799979317,-0.463864248637787,-0.020074159890825737,0.17191330350443312,0.10829723876073451,-0.6164627800585822,-0.07932186748006265
Ship\D00027_unified_prepared.obj,0.04065937446463211,-0.4538085083887992,-0.020074159772110817,0.7707007400162605,-0.6440348364447561,-0.19186857607384686,-0.08604167118949153
Ship\D00042_unified_prepared.obj,-0.1712709764000505,-0.32846793059004825,-0.020074159925946012,0.4570186592475133,-0.6829654113938683,1.0920559261029656,-0.07707029767642992
Ship\D00099_unified_prepared.obj,-0.6072007369936223,-0.311735973997828,-0.02007415995353171,-0.39418681481282575,-0.3574039784805885,0.9684886876309385,-0.06852246415123771
Ship\D00175_unified_prepared.obj,-0.3227313404926396,-0.24510634091474887,-0.02007415994627853,0.2289514926146075,-0.6309722657220671,1.080929665380539,-0.0704324361604382
Ship\D00247_unified_prepared.obj,-0.48297509485632634,-0.4461548807198826,-0.020074159940203666,0.38891427858852295,-0.689419555589527,1.2828980623109185,-0.05081394871402434
Ship\D00258_unified_prepared.obj,-0.5762779094371042,-0.5271143578151107,-0.020074159932504807,-0.19664553842837573,-0.6934694667879959,-0.043372334323512035,-0.0736795942723418
Ship\D00292_unified_prepared.obj,0.014042712925606882,-0.4934516491068022,-0.02007415967583684,0.7214672001792996,-0.6441634050542323,-0.41162749386230113,-0.08604097959473442
Ship\D00429_unified_prepared.obj,-0.23450220322559387,-0.030672235835838974,-0.02007415994963151,0.09134704683089533,-0.6239009922009294,0.9395503504920472,-0.08545540004756806
Ship\D00467_unified_prepared.obj,-0.7554136955196012,-0.6109895025937356,-0.020074159893878066,-0.37911730265420845,-0.6968508212171971,-0.6613917489299638,0.02243655258976985
Ship\D00539_unified_prepared.obj,-0.2778803211373293,-0.5786520973778803,-0.020074159334568995,1.1795267335217172,-0.6934308962051536,-0.5730175521230618,-0.04278828935166215
Ship\D00543_unified_prepared.obj,-0.2587105448614635,-0.3889183361395648,-0.020074159923901276,0.08699794339761317,-0.6708928189641402,-0.004690884792233931,-0.07589001562515572
Ship\D00647_unified_prepared.obj,-0.7026467312115822,-0.518433619939543,-0.020074159950722686,-0.23282948557061586,-0.6947808666046442,0.9663870206878907,-0.06966228129796592
Ship\D00771_unified_prepared.obj,-0.5408819090062577,-0.48944260604213163,-0.0200741599386954,0.016180936430328124,-0.6881724400776166,0.6076306772130656,-0.05708724321120675
Ship\D00791_unified_prepared.obj,0.03259757985797532,-0.5477725260037233,-0.0200741591420865,0.7507799975519801,-0.6423505876606288,-0.7129885705300584,-0.08621380929700415
Ship\D00809_unified_prepared.obj,-0.5177129712313947,-0.40699216251789383,-0.02007415994735894,-0.16631365174424922,-0.6736956146507017,0.28986582061033883,-0.06452869414319036
Ship\D00837_unified_prepared.obj,-0.4828211424438256,-0.4462377121881609,-0.02007415994017401,0.3887876056729905,-0.6894966967552114,1.2818777658804472,-0.050231116574459174
Ship\D00896_unified_prepared.obj,-0.08105756359410568,-0.18528545452414752,-0.020074159936195515,0.2959717357082297,-0.3803534752719233,0.5727609689237939,-0.08189217393339668
Ship\D00907_unified_prepared.obj,-0.18465268214979008,-0.1471332802351542,-0.020074159944464057,0.029000007242728557,-0.6249295410767297,0.1874086589884828,-0.08227895246927645
Ship\D00935_unified_prepared.obj,-0.7916019656755982,-0.5853448800147684,-0.020074159950196582,-0.42932200151025185,-0.6566088464514366,0.5722113021848431,-0.005389934355246757
Ship\D00949_unified_prepared.obj,-0.5409971482390067,-0.472975710148402,-0.02007415994199877,-0.30451494378763266,-0.6920294983618743,-0.38082460092265413,-0.08212198920399885
Ship\m1427_unified_prepared.obj,-0.6956472982818315,-0.5816505965295553,-0.02007415992862547,-0.32789009089440724,-0.6829782682548148,-0.2074532447899872,-0.07354048771924263
Ship\m1428_unified_prepared.obj,-0.6947866052622363,-0.569159611113185,-0.020074159938163874,-0.2698282476830378,-0.6889824223173099,0.16650695253608414,-0.05527492173720843
Ship\m1429_unified_prepared.obj,-0.7398082327004057,-0.5797454727591541,-0.020074159943050236,-0.4841394204075774,-0.6912966572878656,-0.12433860423030299,-0.06485296297605682
Ship\m1430_unified_prepared.obj,-0.6970072112589217,-0.5756867308135164,-0.020074159934512285,-0.4467058620715709,-0.6940865961134778,-0.42316690278720737,-0.05998203350691608
Ship\m1431_unified_prepared.obj,-0.7005962831445031,-0.5480375867022139,-0.020074159946578185,-0.47183502963936746,-0.6750455850501923,-0.20347983686005375,-0.07047611413489067
Ship\m1432_unified_prepared.obj,-0.757948508486829,-0.5750240790672899,-0.02007415994802815,-0.4617685270455648,-0.696567970276352,0.1518922839475044,0.047205463470308205
Ship\m1433_unified_prepared.obj,-0.6371885962438125,-0.5411294422478021,-0.020074159938722975,-0.3249823198243461,-0.6924923453559844,-0.10530145357865972,-0.07342651255833559
Ship\m1434_unified_prepared.obj,-0.18076560881077164,-0.2791832069644489,-0.020074159934436807,-0.19759843828846252,0.3427292412779431,0.18364362145632163,-0.07527308780657578
Ship\m1435_unified_prepared.obj,-0.05978917285309754,-0.4688672693217974,-0.020074159798871876,0.5759953392633261,-0.644677679492131,-0.2751951796243685,-0.08476634688681649
Ship\m1436_unified_prepared.obj,-0.7071680704839739,-0.5179366311298731,-0.020074159951058074,-0.27794672625148953,-0.6905252456310146,0.9735793920040993,-0.07432935760725358
Ship\m1437_unified_prepared.obj,-0.739617367721165,-0.583986443935004,-0.02007415994065791,-0.4506030513197101,-0.6940223118087397,-0.33685126180657304,-0.020879291235058856
Ship\m1438_unified_prepared.obj,-0.3342264539593651,-0.4213882717046655,-0.02007415992639491,0.7440971453595633,-0.6519675196493786,1.1963453101879917,-0.03237016686905592
Ship\m1439_unified_prepared.obj,-0.7509306192737083,-0.5363749159686266,-0.020074159952410412,-0.42786355118547237,-0.638583527403005,0.6394897925138339,-0.04207745181839916
Ship\m1440_unified_prepared.obj,-0.4378476814037193,-0.5103824012228905,-0.02007415990714933,0.2662127301375926,-0.6734127637098537,0.14566632016579112,-0.04472001698878732
Ship\m1441_unified_prepared.obj,-0.2040776953200651,-0.5349502147142396,-0.02007415969975285,0.2342032832207383,-0.5887503343703904,-0.6690798980891479,-0.08198403818328687
Ship\m1442_unified_prepared.obj,-0.5967441270813977,-0.36549359691045646,-0.02007415995245094,-0.14900282781891286,-0.524658882546968,0.7874004415945675,-0.05049929437053272
Ship\m1444_unified_prepared.obj,-0.4288572206362756,-0.32011851858759377,-0.020074159947675953,-0.18534197781261613,-0.6481233182260703,0.5312808893948501,-0.07589044219482304
Ship\m1446_unified_prepared.obj,-0.4808350662919147,-0.44512777051323144,-0.0200741599401434,0.39556175366038554,-0.6857296364975848,1.2944195082704995,-0.03007725430119799
Ship\m1447_unified_prepared.obj,-0.7002942303117895,-0.5581430258321687,-0.020074159943918316,-0.061070141688057654,-0.6937394608678946,0.5013330336046826,0.03602781069938281
Ship\m1448_unified_prepared.obj,-0.5474690015563278,-0.4897904982089006,-0.02007415993949495,-0.4912673396005137,-0.25949898236517127,-0.2668603637134774,-0.08092416375654175
Ship\m1449_unified_prepared.obj,-0.3435428256819275,-0.398559919047161,-0.020074159932931677,-0.36565231409233595,-0.14792714306253238,-0.3206989633861563,-0.025706459370445568
Ship\m1450_unified_prepared.obj,-0.39373266261694356,-0.44928591022080305,-0.02007415992759639,-0.4394592583451627,-0.6920680689447166,-0.5496046231182007,-0.06743293278456317
Ship\m1451_unified_prepared.obj,-0.536488413257697,-0.5334592482852298,-0.02007415991894288,-0.46521608450343555,-0.6463233576934161,-0.573657033688639,0.1659340057334528
Ship\m1452_unified_prepared.obj,-0.6171509244963049,-0.5753388386467475,-0.020074159901434727,-0.4893832226316476,-0.5889946147283933,-0.6464932654892459,-0.04650224230557071
Ship\m1453_unified_prepared.obj,-0.15906237002743678,-0.07975816393757029,-0.0200741599460378,-0.2912667827388337,-0.5626123360640686,-0.2208392465503237,-0.0884130058886937
Ship\m1454_unified_prepared.obj,-0.2822958743952832,-0.09334252473521448,-0.020074159949633005,-0.5605083529069846,-0.5541525215605952,-0.4604759817676406,-0.08426438131825245
Ship\m1455_unified_prepared.obj,-0.4368159301480123,-0.38825568439333824,-0.020074159943386762,-0.513776317852431,-0.12671332249911085,-0.6876751597937915,-0.08038339702011259
Ship\m1456_unified_prepared.obj,0.43451871234621925,0.41143244295285614,-0.020074159940368954,0.2842630500022537,0.977151044733663,0.2769109300178071,-0.0802081544972314
Ship\m1457_unified_prepared.obj,-0.24166234086663932,-0.09123860544094517,-0.02007415994850368,-0.23939707682187236,-0.35573258655741047,-0.07922282051953933,-0.0854169455394191
Ship\m1458_unified_prepared.obj,0.19375064379257315,0.08009000354592807,-0.02007415993755769,-0.20933565393036932,-0.3343773405235664,-0.4659762417502158,-0.08909064687361534
Ship\m1459_unified_prepared.obj,0.5093954038249657,-0.50400437816546,-0.020074158763381665,0.23980542144009864,-0.3353801756774738,-0.955718528376374,-0.08559903214840456
Ship\m1460_unified_prepared.obj,-0.3097057059659647,-0.5575963381415318,-0.02007415968610469,-0.46785225058343605,-0.6951665724330698,-1.0544860969204346,-0.08954838487122832
Ship\m1461_unified_prepared.obj,-0.0863671212123712,-0.6098132957441835,-0.020074151377148165,-0.3067482671722911,-0.5713035740645955,-1.1370331077758427,-0.0878611034993591
Ship\m1462_unified_prepared.obj,-0.3849335169819934,-0.6106913093079337,-0.020074157544323186,-0.48299137578572443,-0.5750063500174842,-1.1410460342294917,-0.08156569579159291
Ship\m1463_unified_prepared.obj,-0.7835208144790654,-0.5431339637801375,-0.020074159953643377,-0.35429055240727775,-0.69641368794498,1.025628880330389,0.012181659117460133
Ship\m1464_unified_prepared.obj,-0.7681732894737967,-0.5554427199662955,-0.0200741599520959,-0.6239509420348919,-0.6925823433826181,-0.007647588884761145,0.008119999569544078
Ship\m1465_unified_prepared.obj,-0.7358396816226076,-0.587581329658283,-0.020074159936923783,-0.2952723857435098,-0.6948580077703288,0.373688202003836,0.0002272051607150127
Ship\m1466_unified_prepared.obj,-0.5554430162786641,-0.4878191092638766,-0.020074159940930852,0.19745444334706974,-0.682862556506288,0.7995146654098797,-0.0621185306813198
Ship\m1467_unified_prepared.obj,-0.7098973496564659,-0.5085269763334561,-0.02007415995183658,-0.4008331486872512,-0.6965808271372984,0.6830068723106552,-0.022462498231479864
Ship\m1468_unified_prepared.obj,-0.6503168657121547,-0.4936835772179815,-0.020074159949217643,-0.18989992037691136,-0.6959636978118166,0.909494716909928,0.001925910781140605
Ship\m1469_unified_prepared.obj,-0.7417952091588224,-0.5293839400459366,-0.020074159952331284,-0.4127632266960498,-0.6547446016140472,0.8687259708078623,0.10913276148862107
Ship\m1470_unified_prepared.obj,-0.7879678784647243,-0.5515496409572146,-0.020074159953479373,-0.39078604644988146,-0.696323689918349,0.9725590955736283,0.06939350713634204
Ship\m1471_unified_prepared.obj,-0.07017375824485397,0.038657703113113305,-0.020074159946515735,0.15405698720410105,-0.49827660388264333,0.72093746989134,-0.07409153524456741
Sign\m1670_unified_prepared.obj,-0.6102545766614743,-0.6145015568487363,-0.02007415927677643,-0.007294636050922733,-0.49661806882041176,-0.6538544886795113,0.7339239923357121
Sign\m1671_unified_prepared.obj,-0.7566745747810477,-0.6052741312825317,-0.02007415991932608,-0.4872765721625217,-0.6405120565451323,-0.3419814847034492,0.2894084586346032
Sign\m1672_unified_prepared.obj,-0.71254695170319,-0.5751234768292239,-0.020074159939116376,-0.6916205264702975,-0.02065707654296119,-0.5782232194743039,0.03834664801002706
Sign\m1673_unified_prepared.obj,-0.7637527845300606,-0.6096145002203156,-0.020074159909966346,-0.5877567241157167,-0.39182179523711885,-0.4960785790421801,0.49752257402866856
Sign\m1674_unified_prepared.obj,-0.6142325809575837,-0.5084441448651777,-0.02007415994395202,-0.5187485150864406,-0.1400844578845409,-0.05495126177213384,0.041157904237085235
Sign\m1675_unified_prepared.obj,-0.7330460305349472,-0.6227350047956012,-0.020074159382330536,-0.3134528021160151,-0.6628315671500415,-0.4972353940091228,1.3295974086738866
Sign\m1676_unified_prepared.obj,-0.832535301270691,-0.6281356165273475,-0.020074159496437684,-0.627504630854425,-0.6786969335592894,-0.9541988615098623,0.2642637329784618
Sign\m1678_unified_prepared.obj,-0.8047320357569518,-0.6265783849237151,-0.020074159509457425,-0.35442293130999625,-0.6810368822517381,-0.7580289097864561,0.9649504120761929
Sign\m1679_unified_prepared.obj,-0.8135779973302063,-0.5995753262649833,-0.02007415994951204,-0.3748321062774111,-0.6942665921667427,0.5234813698506499,-0.027471959936876587
Sign\m1680_unified_prepared.obj,-0.755420897971648,-0.6055391919810222,-0.02007415991765549,-0.4945129051119948,-0.652044660815066,-0.049867742585103216,0.8761358455618501
Sign\m1681_unified_prepared.obj,-0.7353143527764426,-0.6011988230432385,-0.020074159915616733,-0.4873906919062447,-0.6397792154711237,0.04777175173653518,3.9107266841264487
Sign\m1682_unified_prepared.obj,0.360497762201286,-0.4766037284589923,-0.0200741593780324,0.2007433743611656,2.582947263357891,-0.9484147866751491,-0.07468765083255968
Sign\m1683_unified_prepared.obj,0.20863901247985706,-0.29130973392039466,-0.020074159874176423,-0.18698187852991513,3.3981493885967895,-0.7794156163026351,-0.08546458681749211
Sign\m1684_unified_prepared.obj,-0.4592029517225423,-0.34730380647653775,-0.020074159947775484,-0.44046351208992474,-0.5625094811764882,0.5519562624841513,0.029361940458065654
Sign\m1685_unified_prepared.obj,0.1287836260237461,-0.4255795439995484,-0.020074159777470214,-0.09410552510098126,1.6679116128614448,-0.8400837353919539,-0.08895829644818497
Skyscraper\D00006_unified_prepared.obj,5.400523869510924,1.6082477618126187,-0.020074159619012412,10.359091820306903,-0.15225990520184654,5.40789186403066,-0.08945654534168272
Skyscraper\D00058_unified_prepared.obj,2.7187664756237884,-0.2948217881753954,-0.020074157115292254,6.497211220875581,-0.5824119019232585,0.670572907712554,-0.08868689293458677
Skyscraper\D00059_unified_prepared.obj,0.9789489114926131,-0.5180691614791183,-0.020074156396498375,3.3689961830622552,-0.06811175030028481,-0.7322700175101242,-0.08723031561594191
Skyscraper\D00105_unified_prepared.obj,-0.575436122854132,-0.4100072279632246,-0.020074159950261954,-0.20150361591866225,-0.49072962650644353,0.5974061573499637,-0.05123782788801734
Skyscraper\D00125_unified_prepared.obj,-0.5838832486452937,-0.3833354951776061,-0.020074159951594416,-0.22049428247160063,-0.49074248336738996,0.811301963256274,-0.05126861678977284
Skyscraper\D00126_unified_prepared.obj,2.613665144283813,1.596038403388395,-0.020074159896180284,7.351017483895365,-0.31316351996014774,10.207060902556483,-0.08406543830870736
Skyscraper\D00130_unified_prepared.obj,-0.4080011702749479,-0.5713463618757326,-0.0200741597169704,0.17025286123326402,-0.5787348396922658,-0.4428363498182976,-0.05539070723218875
Skyscraper\D00259_unified_prepared.obj,1.740561399505581,-0.4967980404252463,-0.020074152992339448,8.911582155358149,-0.6470947693502671,1.3388419215197107,-0.06493853216144961
Skyscraper\D00300_unified_prepared.obj,-0.4608262043525944,-0.39660509639579267,-0.02007415994437984,0.07274438740661501,-0.6220496042244836,0.7612212159296259,-0.08380694571369204
Skyscraper\D00520_unified_prepared.obj,2.1914983692452092,-0.16051884550893042,-0.020074159050798405,5.689234305737499,-0.4202740285139964,1.7288214913227924,-0.08887034548633439
Skyscraper\D00532_unified_prepared.obj,0.8764206561463642,-0.5248116429969735,-0.02007415654924759,2.9670778576443495,-0.1396601814732703,-0.7819807277510731,-0.08353015891388803
Skyscraper\D00584_unified_prepared.obj,3.0212082407478533,-0.29901306047027826,-0.020074156251717844,8.124679733293387,-0.26159465069961707,0.31277578658609456,-0.08417466083964179
Skyscraper\D00589_unified_prepared.obj,-0.5020219792941432,-0.3965056986338587,-0.02007415994714311,0.14273402623190862,-0.6204296397450972,0.836532744352045,-0.08523052367186061
Skyscraper\D00641_unified_prepared.obj,0.871579708064395,0.10033401439314892,-0.02007415988452395,2.8781614593226026,-0.49288957914562737,3.221116391271885,-0.06787052657578446
Skyscraper\D00664_unified_prepared.obj,1.6475781937343807,0.0841321791979099,-0.02007415973600315,3.5152337874586097,-0.6235410000943968,1.8709588433480078,-0.08066194758775935
Skyscraper\D00729_unified_prepared.obj,11.710701945124113,0.0552571293560883,-0.020074131275786247,16.29637576183535,0.10720440558019612,0.20353940185050945,-0.08901904123357207
Skyscraper\D00822_unified_prepared.obj,-0.440243397015793,-0.6098961272124618,-0.020074158361412752,0.7487680664701443,-0.6140654935760697,-0.9584273435474138,-0.07805323951631599
