name,surface_area,volume,compactness,rectangularity,diameter,convexity,eccentricity
RectangleTable\m913_06_fill_holes_and_orientation.obj,0.023453300912688185,0.2403882368230476,-0.020352359173409603,-0.524103827786711,3.9745335939067448,-0.7793210836405285,-0.10276462052794297
RectangleTable\m914_06_fill_holes_and_orientation.obj,-0.344084228413846,-0.5152637146870747,-0.020349308558478992,-0.5496295947295936,0.1639500539642391,-0.9026751017557928,-0.08376153731523821
RectangleTable\m915_06_fill_holes_and_orientation.obj,-0.30159662147253413,-0.3010945394742644,-0.020352104125879608,-0.590237416178266,2.2958634527718584,-0.9144469863875926,-0.10114111478210411
RectangleTable\m917_06_fill_holes_and_orientation.obj,-0.4098076023086415,-0.4742939385891605,-0.020351355485590226,-0.8379987150493375,-0.5638138769202007,-0.9279133632381511,-0.10254377689515963
RectangleTable\m919_06_fill_holes_and_orientation.obj,-0.17715925614640643,-0.3305703832103039,-0.020351518906434662,-0.8207195511425857,0.36879353241203344,-0.9036387770345373,-0.10413348915902276
RectangleTable\m920_06_fill_holes_and_orientation.obj,-0.1207393258638194,-0.2895841401605819,-0.0203515529446882,-0.7315014284758837,-0.2671928913319214,-0.8473193009856868,-0.07887693286694769
Rocket\D00015_06_fill_holes_and_orientation.obj,-0.7190185597457538,-0.4794810284086311,-0.020352559483424692,-0.03970372424781155,-0.5533113961115126,0.20248848603697855,-0.07445457723623694
Rocket\D00343_06_fill_holes_and_orientation.obj,-0.6590361612130461,-0.5436692065556044,-0.020352127529950265,-0.29346688294590095,-0.6955265840927534,0.1617490240671593,-0.04589106779702521
Rocket\D00346_06_fill_holes_and_orientation.obj,-0.748633088682921,-0.549169168459424,-0.020352480909115688,-0.39122931994967686,-0.6714417538701247,0.3287801016562221,-0.07325109190580775
Rocket\D00354_06_fill_holes_and_orientation.obj,-0.5057882184846981,0.13765092449391308,-0.02035260912912698,1.3544782980698777,-0.7015832294670901,1.893552313562427,-0.09168030305631525
Rocket\D00426_06_fill_holes_and_orientation.obj,-0.7250300569613837,-0.4793492927941684,-0.020352566701000708,1.532462022225848,-0.6710165000459698,1.8079285111933936,0.017799899798435433
Rocket\D00428_06_fill_holes_and_orientation.obj,-0.7309640702686314,-0.4589302725524426,-0.02035258754060402,1.0095559390229358,-0.6753334706851246,1.5853517637272598,-0.08209444152220019
Rocket\D00433_06_fill_holes_and_orientation.obj,-0.5542711988225544,-0.4117853895265872,-0.020352396634211487,-0.09964491757974496,-0.680732905603948,0.1281529394423822,-0.07236886856207554
Rocket\D00437_06_fill_holes_and_orientation.obj,-0.7497429448966246,-0.5150002434581492,-0.020352559307355793,0.5941176812345531,-0.6783489068927714,1.1085940185753524,0.15189326782314447
Rocket\D00472_06_fill_holes_and_orientation.obj,-0.6943074633459668,-0.3903783521763909,-0.02035259280507089,1.764450576372941,-0.6751015140537662,1.551881064361799,-0.0716094401235128
Rocket\D00485_06_fill_holes_and_orientation.obj,-0.7415068085310892,-0.6274201234502955,-0.02033261007680104,-0.9234537668721154,-0.6998822141704704,-1.0905237148273235,0.25610803128389464
Rocket\D00528_06_fill_holes_and_orientation.obj,-0.6266778957281999,-0.1497797193119921,-0.020352612579080297,1.742747422534171,-0.5925893856880639,1.871900070496512,-0.07653222759859084
Rocket\D00564_06_fill_holes_and_orientation.obj,-0.5403429064360507,-0.304075057751484,-0.0203525151064527,1.6363692204810947,-0.7012868404381346,1.7541776417425345,-0.08820430575347316
Rocket\D00585_06_fill_holes_and_orientation.obj,-0.5669924441969796,-0.3091468789082998,-0.020352536606643646,-0.34554849793292985,-0.4188280958421877,0.29074896128763267,-0.08581147610458686
Rocket\D00614_06_fill_holes_and_orientation.obj,-0.7672032494305324,-0.5863186117379185,-0.020352298989690615,-0.36062459821270093,-0.7021244616069257,0.08462275984378258,-0.038951435598998614
Rocket\D00697_06_fill_holes_and_orientation.obj,-0.7256911335438803,-0.5607289686285301,-0.020352328122873645,-0.7004203686573983,-0.6969440968399393,-0.7328748011538325,-0.04521024370011838
Rocket\D00719_06_fill_holes_and_orientation.obj,-0.7384956853169126,-0.53698362412162,-0.020352493830291793,0.5256917158257347,-0.6973049182664945,0.2515284521735294,-0.0921058855661782
Rocket\D00851_06_fill_holes_and_orientation.obj,-0.7308355275998125,-0.4587491360825564,-0.020352587540701583,0.9703652233667539,-0.6707587704555709,1.5853481812912793,-0.08352369013026487
Rocket\D00942_06_fill_holes_and_orientation.obj,-0.7719002075068483,-0.6089442035218953,-0.02035158441241584,-0.7851132795497615,-0.6229370449573473,-0.8600906852560355,-0.012220402879893223
Rocket\D00975_06_fill_holes_and_orientation.obj,-0.6283341702553492,-0.24220871980941666,-0.020352599512430524,1.1375956153326503,-0.6521635805084057,1.6713875462340468,-0.07188425031398676
RoundTable\D00083_06_fill_holes_and_orientation.obj,0.5095868942178426,0.5957121229326907,-0.020352143261848223,-0.4726890861137953,1.7863449390358699,-0.6169435903900863,-0.09917569134545841
RoundTable\D00094_06_fill_holes_and_orientation.obj,-0.06230660549875272,-0.3137246915108802,-0.02035108570422424,-0.8050956620690789,1.6769129549531672,-1.0198494178047595,-0.10384284005405936
RoundTable\D00107_06_fill_holes_and_orientation.obj,0.28131123821476356,-0.31528905193262535,-0.020348304000559068,-0.8444114164716572,0.10175990380136499,-0.9474089798438279,-0.10409134620581434
RoundTable\D00194_06_fill_holes_and_orientation.obj,0.14423235084191044,-0.3808110531760339,-0.02034788479108941,-0.8103472894177195,-0.6887869553038656,-0.9659946577104673,-0.10381319954986248
RoundTable\D00344_06_fill_holes_and_orientation.obj,0.09710377130721788,-0.1654397904812511,-0.020351420962059105,-0.6483804332525015,-0.676209751292475,-0.8001171245071131,-0.10189313052323686
RoundTable\D00401_06_fill_holes_and_orientation.obj,1.8373842916586478,1.534246041220721,-0.020351486929836987,0.0458287325132117,-0.6911967269740797,0.4215831057301026,-0.10348118207070486
RoundTable\D00407_06_fill_holes_and_orientation.obj,0.15619935979023497,-0.1440492200828626,-0.02035131767468958,-0.4796555305558695,-0.6915575484006349,-0.44261509070882127,-0.10208558452967971
RoundTable\D00492_06_fill_holes_and_orientation.obj,-0.12895933841026955,-0.18920160193996902,-0.020352006441729333,-0.45210532676657234,-0.7020471427298072,-0.6569629827278327,-0.10098536426950032
RoundTable\D00501_06_fill_holes_and_orientation.obj,0.0027377764590070285,0.03797646520103752,-0.02035219654899717,-0.42709162326131234,1.0065196308911701,-0.7162093089727212,-0.08911173100255687
RoundTable\D00503_06_fill_holes_and_orientation.obj,-0.44629894008568194,-0.3267335834390765,-0.020352359387293264,-0.7277324034059409,0.8655802043823942,-0.909166475752391,-0.10393634811879023
RoundTable\D00524_06_fill_holes_and_orientation.obj,0.10305435631741433,-0.24779101647227553,-0.020350817073115868,-0.7956522596031559,1.9521552710179904,-0.9918956698492108,-0.10345861484167337
RoundTable\D00581_06_fill_holes_and_orientation.obj,0.38425286539702763,0.24384629670269473,-0.02035190204551697,-0.567551815046383,-0.2885973338144209,-0.3736066264171727,-0.10423872351136276
RoundTable\D00646_06_fill_holes_and_orientation.obj,-0.10401220721442843,-0.31700161492064105,-0.020351275302719598,-0.7193369447193386,-0.24734771287132915,-0.9283540028637481,-0.10320205196049904
RoundTable\D00649_06_fill_holes_and_orientation.obj,-0.09640445190935562,-0.5103071621929138,-0.020343569802907132,-0.8812144874942736,-0.5536077851404679,-1.058636452165227,-0.09917670170031144
RoundTable\D00702_06_fill_holes_and_orientation.obj,0.40661884188763314,0.07919324557606933,-0.020351464880600252,-0.6737752072229689,0.939187775399869,-0.7561749647707604,-0.10435294029020753
RoundTable\D00756_06_fill_holes_and_orientation.obj,-0.4801356702038758,-0.42461314498489716,-0.020352160813976825,-0.7675602212461418,0.9396001427445052,-0.9524100604725535,-0.09688002982516371
RoundTable\D00827_06_fill_holes_and_orientation.obj,0.5654353246906291,-0.07877422311657174,-0.02034991917965024,-0.6739240628734405,0.22838245156357143,-0.8537784330584606,-0.10346369035176124
RoundTable\D00866_06_fill_holes_and_orientation.obj,0.1609876861747006,-0.17581397012019237,-0.020351108475619554,-0.7884774172504212,2.739583602079412,-0.9831187016970777,-0.10406153875966445
RoundTable\D00909_06_fill_holes_and_orientation.obj,0.18777696370103536,0.32213018559718193,-0.020352259049153384,-0.602318540770547,1.531463260612437,-0.6626733856806898,-0.09539366175095938
RoundTable\D00948_06_fill_holes_and_orientation.obj,-0.2617022621007719,-0.3554684143437631,-0.02035171758508805,-0.8146879201854735,2.4796246507251523,-1.0039971385912132,-0.1023175958670446
RoundTable\m921_06_fill_holes_and_orientation.obj,-0.104010863562838,-0.3169851479688332,-0.020351275302758622,-0.7193309904933197,-0.24733482639180748,-0.9283540028637481,-0.10320205275169313
RoundTable\m922_06_fill_holes_and_orientation.obj,0.13477886613543605,0.4539810687225834,-0.02035238572619352,-0.28772700906371323,-0.05033921397161553,-0.39852605109726963,-0.10351025370635096
RoundTable\m923_06_fill_holes_and_orientation.obj,0.09744192362414528,-0.16476464545712954,-0.020351423277754865,-0.6522447259387462,-0.7014028187538125,-0.8002568395103512,-0.10029770504684923
RoundTable\m924_06_fill_holes_and_orientation.obj,-0.5055494963854633,-0.4462342527085954,-0.020352143644600758,-0.7785040886688193,-0.6982971771895256,-0.8929272934529545,-0.10225027078833696
RoundTable\m925_06_fill_holes_and_orientation.obj,-0.4280629007002265,-0.3067591708961625,-0.020352362343166834,-0.818468853707454,-0.47930434422892043,-0.9002068033652544,-0.10422998319024959
RoundTable\m926_06_fill_holes_and_orientation.obj,0.09983362345512892,-0.30506307485995465,-0.020350154894157712,-0.8283885942548863,0.7183779488269635,-0.9731237053115875,-0.10363588345994523
RoundTable\m927_06_fill_holes_and_orientation.obj,0.1313910725920727,-0.06194499836895583,-0.020351734670444314,-0.39534369012871395,-0.7003461274331845,-0.5661088238273237,-0.08955217292862572
RoundTable\m928_06_fill_holes_and_orientation.obj,0.5600454902775097,-0.5300839713141337,-0.020277710738744053,-0.923566897166474,2.368156602878309,-1.1294325520111264,-0.1036422683962522
RoundTable\m929_06_fill_holes_and_orientation.obj,-0.4347856374910627,-0.4194425221172344,-0.020352025180701037,-0.8809644100014812,-0.5917517645192728,-1.0044950971924975,-0.10410674917236012
RoundTable\m930_06_fill_holes_and_orientation.obj,0.03831722269000191,-0.04587325340450079,-0.02035199201909441,-0.4590896338867032,1.5775195384164382,-0.6938011719149283,-0.10059003464805996
RoundTable\m932_06_fill_holes_and_orientation.obj,0.1760374797553587,-0.09550464615334049,-0.02035148253416335,-0.705713675588171,-0.39029743018520485,-0.752925695336481,-0.1043819668277905
RoundTable\m933_06_fill_holes_and_orientation.obj,0.05768685613392543,-0.19750094565112206,-0.020351393913039337,-0.7455534018804096,-0.44618609186286484,-0.8142569993219987,-0.1031578439907155
RoundTable\m934_06_fill_holes_and_orientation.obj,-0.07566608537863696,-0.09591631994853665,-0.020352111948374777,-0.6944185088303805,-0.28885506340481704,-0.6824305201129404,-0.10383442966088176
RoundTable\m935_06_fill_holes_and_orientation.obj,0.30953463987196156,0.4163046829862379,-0.02035220770017695,-0.5574832188484791,2.39127494713695,-0.6199779136655381,-0.09948934520978513
RoundTable\m937_06_fill_holes_and_orientation.obj,0.18738416955276332,1.3808399181788527,-0.0203525532013153,-0.1481956765375858,-0.41644409713101116,0.2747892089946722,-0.10384318817945899
RoundTable\m938_06_fill_holes_and_orientation.obj,-0.022294900554758808,0.30548209731945225,-0.02035243027143926,-0.46183453208140085,0.40442464828446223,-0.39203109466469116,-0.10047934896843926
Shelf\D00057_06_fill_holes_and_orientation.obj,1.574928826497949,-0.1587542080472667,-0.020334982228278512,0.024637642112064293,2.0502600396027297,-0.5006433887203525,-0.08171477517016126
Shelf\D00074_06_fill_holes_and_orientation.obj,2.4670825785637107,-0.1644847072763962,-0.02030729519788811,0.01550385939912239,2.225851209540428,-0.5257956717391796,-0.06957486553219952
Shelf\D00129_06_fill_holes_and_orientation.obj,2.502496307765218,-0.0546336717662734,-0.020321874092702738,-0.46142964471211795,2.339535731864686,-0.5040646150816941,-0.10098086791348636
Shelf\D00171_06_fill_holes_and_orientation.obj,1.1952200531813435,-0.30419032641413896,-0.02033039173564717,0.2275219394789357,0.5325033682324111,-0.2728721090825482,0.001228609378777341
Shelf\D00198_06_fill_holes_and_orientation.obj,2.4224433375422403,-0.210328701109432,-0.0202991655477012,-0.46805074404509794,3.2893208183969023,-0.6769458106268524,-0.08857381317339538
Shelf\D00242_06_fill_holes_and_orientation.obj,4.237812483373834,0.06896726850339857,-0.02028092091552047,-0.24354069777770182,4.635055874656526,-0.7040505212550314,-0.0791731503959171
Shelf\D00337_06_fill_holes_and_orientation.obj,1.7839638396097868,-0.5697693251710361,-0.019172300329462752,-0.870943447611728,0.4838053621268371,-1.038234479256493,-0.058007450487524176
Shelf\D00352_06_fill_holes_and_orientation.obj,0.5553588335300539,-0.2142807695433144,-0.0203479850923316,0.04073191504106165,1.590663747526702,-0.4818355998229245,-0.09442258098135783
Shelf\D00468_06_fill_holes_and_orientation.obj,1.4664571772532964,-0.37396080122397113,-0.02030132734393883,-0.6018005231069056,-0.3585580311277731,-0.7162773752563498,-0.05983614055271538
Shelf\D00592_06_fill_holes_and_orientation.obj,0.46485986795913026,-0.47305891720357224,-0.020326794883239706,-0.7368661861188828,-0.5127963045010528,-0.8217407080851847,-0.09726184110438085
Shelf\D00631_06_fill_holes_and_orientation.obj,1.0177944437346131,-0.5198909281450786,-0.020212416130100913,-0.6464869893785018,0.048809359454235944,-0.8045342680710234,0.023902326014067506
Shelf\D00691_06_fill_holes_and_orientation.obj,4.427441136564943,-0.24540330846013828,-0.020092012010932303,0.7380849121447364,0.8522555845588529,0.0030506925686521586,-0.03409009146576251
Shelf\D00725_06_fill_holes_and_orientation.obj,1.1580591290284006,-0.38774363988713595,-0.020314930172892404,-0.7719723027261222,1.464170064559698,-0.7435110535798256,-0.09301108281270423
Shelf\D00772_06_fill_holes_and_orientation.obj,1.6092089616409884,-0.4023992269961165,-0.02027572216627235,-0.4644543915297023,3.1014617199562933,-0.8306645561125167,-0.09154052517000211
Shelf\D00781_06_fill_holes_and_orientation.obj,1.6150511587562226,-0.17894269096368265,-0.02033244134325542,-0.6921499487171922,-0.5614556511680675,-0.46267673219941124,-0.10059227768330535
Shelf\D00818_06_fill_holes_and_orientation.obj,2.286799022184114,-0.36599079654897493,-0.02023516001302875,-0.586212359389512,2.869234472528784,-0.7688639530135586,-0.07082044159702718
Shelf\D00881_06_fill_holes_and_orientation.obj,1.293756742566281,-0.42049640703293634,-0.02029207917296237,-0.44453155127057353,2.34310528669169,-0.7779669228399136,-0.07860756055345487
Shelf\D00887_06_fill_holes_and_orientation.obj,0.564795298649716,-0.4655993880346192,-0.0203234963198474,-0.22376075894302586,0.9805662611381603,-0.656307396943408,-0.06980744099095063
Shelf\D00917_06_fill_holes_and_orientation.obj,0.6089400758859043,-0.35052832880141005,-0.02034131930313545,-0.20841671849240576,0.13370548653111478,-0.6520335508187163,-0.07521041286243661
Shelf\D00956_06_fill_holes_and_orientation.obj,0.8113473035859634,-0.3346541872586491,-0.020337871589640424,-0.27602100071062086,1.0770473333033985,-0.5968891137714574,-0.09225851956526115
Shelf\m844_06_fill_holes_and_orientation.obj,1.5311965503000262,-0.27697045507577395,-0.02032304017108984,-0.15400104690598107,2.6712337147060423,-0.6119962463010676,-0.06785141377531878
Shelf\m845_06_fill_holes_and_orientation.obj,0.6527959680301478,-0.366089598259822,-0.0203388499737631,-0.49021832751333944,0.02409309173513152,-0.6243663977416045,-0.0955491321808553
Shelf\m846_06_fill_holes_and_orientation.obj,0.5348883015496964,0.0763609298651203,-0.020351076238923425,0.5890446806664786,-0.2506724245874529,0.40410081814544574,0.02216500383359349
Shelf\m847_06_fill_holes_and_orientation.obj,1.319841050891498,-0.11302548287688584,-0.02034200984845449,0.359050792235706,2.122965557053814,-0.3605450648324065,-0.09315335770756569
Shelf\m849_06_fill_holes_and_orientation.obj,0.48608866732035955,-0.39424808585123405,-0.02034036850677586,-0.28892976271952436,-0.41180496450386045,-0.37281132562951,-0.08472138312876056
Shelf\m850_06_fill_holes_and_orientation.obj,1.4658704493921375,-0.40160881330934006,-0.020288532246433767,-0.3892882422675263,3.064232680623401,-0.8253661332974126,-0.0666167870455038
Shelf\m851_06_fill_holes_and_orientation.obj,0.7367947950903849,-0.31902704999300574,-0.020340950093369295,-0.46763394822377724,-0.43114757026317924,-0.4709593241862404,-0.09557205782080962
Shelf\m852_06_fill_holes_and_orientation.obj,0.6396873031138125,-0.08152420406848147,-0.020349457510044446,0.002249752281124755,-0.019901349345691953,-0.0006213043113218727,-0.0948193300049958
Shelf\m853_06_fill_holes_and_orientation.obj,0.31693412918051617,-0.3555013482473787,-0.02034644786369363,-0.4868958693948118,-0.1910209108899925,-0.41392336094129734,-0.09261102264179927
Shelf\m854_06_fill_holes_and_orientation.obj,0.361693403077399,-0.14793542070951363,-0.02035036554117417,0.13336180921657426,-0.06791637203671197,0.25235957732099673,-0.07894803747982368
Shelf\m855_06_fill_holes_and_orientation.obj,1.0505275880131923,3.070876116121429,-0.020352495064842373,2.2932156179784178,0.6369225117818891,2.7247455273133507,-0.10113456448623229
Shelf\m856_06_fill_holes_and_orientation.obj,2.249920712749027,1.0252031599848603,-0.020349649023795165,0.7586150834577896,3.453481681000478,-0.00748525164988808,-0.09978814519626458
Shelf\m857_06_fill_holes_and_orientation.obj,2.410966313540563,1.0037961226346641,-0.02034907763441725,1.4810353721008944,1.5803287909517698,0.7787412256742701,-0.09889906378215951
Shelf\m858_06_fill_holes_and_orientation.obj,-0.10719800513536228,0.05786854298491215,-0.0203523543604077,3.0800129983375117,0.07188904427431467,2.406589387888478,-0.0399450891359903
Shelf\m859_06_fill_holes_and_orientation.obj,3.340942514225628,0.23241823214805146,-0.020326017840677127,0.47533682638417707,2.535332901689532,-0.2938866785439411,-0.09655955191181
Shelf\m860_06_fill_holes_and_orientation.obj,0.20430253461186015,-0.13352683787765077,-0.020351193954371797,-0.1802710921012219,2.156818338752504,-0.6723817871877431,-0.09705612589379405
Shelf\m861_06_fill_holes_and_orientation.obj,0.28497671975348465,-0.4105997689964225,-0.0203437719898555,-0.35302700581262675,1.8566020253781805,-0.6783429606592326,-0.0852120524292503
Shelf\m862_06_fill_holes_and_orientation.obj,0.6649273503563694,-0.19909823997648288,-0.020347259065154066,-0.6059268017379803,5.014755993709384,-0.9290024237762118,-0.0970313195854876
Shelf\m863_06_fill_holes_and_orientation.obj,0.13868396554111903,-0.35920641240414347,-0.020348661778383504,-0.2021171473644447,1.30106589327675,-0.6327922871676523,-0.06718707499847297
Shelf\m864_06_fill_holes_and_orientation.obj,-0.026553828212590988,-0.4370127596962032,-0.020348023106618315,-0.13596569629483315,0.8249104750176945,-0.6408205261998687,-0.014995905418360773
Shelf\m865_06_fill_holes_and_orientation.obj,0.4062202252491358,-0.2172118869651105,-0.02034921538813935,-0.20102752400299195,2.2165987172451613,-0.6212819203624264,-0.07071798037997291
Shelf\m866_06_fill_holes_and_orientation.obj,0.9591955584561956,0.14805803803647008,-0.020349851912863016,-0.04764070753096116,4.543059297364202,-0.602463384157057,-0.09003504105538722
Shelf\m868_06_fill_holes_and_orientation.obj,-0.2732787163201419,-0.4698149276974271,-0.020350146088800626,-0.3115736842692752,0.10491709128373286,-0.6216437463964531,-0.08764761842691257
Ship\D00027_06_fill_holes_and_orientation.obj,0.029530189172385975,-0.4598194879500662,-0.02034555808885102,-0.21042329266076393,-0.6491481443007562,-0.198249967609515,-0.09689574056621052
Ship\D00042_06_fill_holes_and_orientation.obj,-0.18133174221858703,-0.33523053057192365,-0.020351503389142322,0.34206933962989755,-0.6881684042869113,1.0820445855241454,-0.08454889806995734
Ship\D00099_06_fill_holes_and_orientation.obj,-0.6150638192642977,-0.31859890924600187,-0.02035256949924447,0.5987857944333448,-0.36185696988485927,0.9588266999761382,-0.07278495199569293
Ship\D00175_06_fill_holes_and_orientation.obj,-0.33202853846055236,-0.25236882907485597,-0.02035228918414473,0.8557701894076413,-0.6360554811085705,1.070949781292653,-0.07541354878028973
Ship\D00247_06_fill_holes_and_orientation.obj,-0.4914644446467413,-0.45221175621484255,-0.020352054407669753,1.078100988952132,-0.6946374170058842,1.2723471672422924,-0.04841362795847467
Ship\D00258_06_fill_holes_and_orientation.obj,-0.5842968851463964,-0.5326857496997729,-0.020351756868257173,-0.2303997209540625,-0.69869665805464,-0.05017355879307888,-0.07988244640334977
Ship\D00292_06_fill_holes_and_orientation.obj,0.0030477120925352136,-0.4992249036262353,-0.020341837368622828,-0.38138103011447105,-0.6492770090959556,-0.41738757653440456,-0.09689478875972016
Ship\D00429_06_fill_holes_and_orientation.obj,-0.2442441969861815,-0.03922060487413206,-0.020352418767565585,0.8109170048075167,-0.6289679173726463,0.9299701781535132,-0.09608888558030577
Ship\D00467_06_fill_holes_and_orientation.obj,-0.7625295813151177,-0.6160579267028836,-0.020350264052688874,-0.6392228336354842,-0.7020858021683664,-0.6664456907681168,0.052397290353284685
Ship\D00539_06_fill_holes_and_orientation.obj,-0.2874036297227135,-0.5839144367739735,-0.020328648320027575,-0.3149556846479917,-0.6986579986160807,-0.5783213480847204,-0.03736832347623499
Ship\D00543_06_fill_holes_and_orientation.obj,-0.2683304953964138,-0.3953184377187439,-0.020351424365856165,-0.14043136580898335,-0.6760680000177567,-0.011601470591439504,-0.08292453625211302
Ship\D00647_06_fill_holes_and_orientation.obj,-0.7100286348379814,-0.524057066952463,-0.020352460938334874,0.5104905767995673,-0.7000110789656669,0.9567309749275679,-0.0743536240351184
Ship\D00771_06_fill_holes_and_orientation.obj,-0.5490793290770933,-0.4952399012887372,-0.02035199611746947,0.5206127610316411,-0.6933874284924569,0.598988917918585,-0.057047242307108594
Ship\D00791_06_fill_holes_and_orientation.obj,0.021509037061321044,-0.5532200386041535,-0.020321209409589636,-0.6136434786584318,-0.6474600154836524,-0.7178966363195189,-0.09713264543902259
Ship\D00809_06_fill_holes_and_orientation.obj,-0.5260271945076365,-0.413283882141101,-0.020352330939010153,0.1819542477565472,-0.6788772525530882,0.2821224554466789,-0.06728853060783874
Ship\D00837_06_fill_holes_and_orientation.obj,-0.4913112683654312,-0.45229409097388173,-0.02035205326159752,1.0754394499216986,-0.6947147358830027,1.271329755423841,-0.04761150589561681
Ship\D00896_06_fill_holes_and_orientation.obj,-0.09157312867399584,-0.19290666609673376,-0.0203518995038497,0.33900886745620007,-0.38485933582781945,0.5642177942922161,-0.09118499973203988
Ship\D00907_06_fill_holes_and_orientation.obj,-0.19464598582825962,-0.1549832760832706,-0.020352219059845248,0.17591070834739736,-0.6299988357342338,0.17995496371986952,-0.09171730324793811
Ship\D00935_06_fill_holes_and_orientation.obj,-0.7985354129841458,-0.5905670853043422,-0.020352440606030864,0.09277185044595852,-0.6617511212711843,0.5636696815872054,0.01410111964609521
Ship\D00949_06_fill_holes_and_orientation.obj,-0.5491939873461441,-0.47887175119174097,-0.02035212378324471,-0.343440701922251,-0.6972533723484164,-0.3866717704379193,-0.09150128273432795
Ship\m1427_06_fill_holes_and_orientation.obj,-0.7030644886447296,-0.586894955051193,-0.020351606942659105,-0.5038296881924693,-0.6881812907664301,-0.21379057489276104,-0.07969100116937175
Ship\m1428_06_fill_holes_and_orientation.obj,-0.7022081346977556,-0.5744788733880792,-0.02035197557543791,-0.2436835992021546,-0.6941992767022076,0.15911235118553888,-0.054553036959459615
Ship\m1429_06_fill_holes_and_orientation.obj,-0.7470027914198534,-0.5850012555932912,-0.02035216441959897,-0.44927706940761053,-0.6965188430157844,-0.1309109184847618,-0.06773480521673969
Ship\m1430_06_fill_holes_and_orientation.obj,-0.7044175457963029,-0.5809668524003695,-0.020351834451674964,-0.5186378483013913,-0.6993152090715942,-0.42889436090365,-0.06103119412772653
Ship\m1431_06_fill_holes_and_orientation.obj,-0.7079885238398297,-0.553483509833079,-0.02035230076501379,-0.415117674737371,-0.6802303329026744,-0.20982840069836955,-0.07547366054247809
Ship\m1432_06_fill_holes_and_orientation.obj,-0.7650516153503741,-0.5803081743280558,-0.020352356802113652,-0.20489777091525552,-0.7018022996189298,0.14453900161701766,0.08648547551250164
Ship\m1433_06_fill_holes_and_orientation.obj,-0.6449004985977509,-0.5466167909292083,-0.020351997183160934,-0.3951829260262046,-0.6977172856111307,-0.11192759022429115,-0.07953414298504183
Ship\m1434_06_fill_holes_and_orientation.obj,-0.19077850866710905,-0.2862413489435897,-0.020351831534660064,-0.38026163562292403,0.3398891588489737,0.17620057081234486,-0.08207549005016038
Ship\m1435_06_fill_holes_and_orientation.obj,-0.07041195977615194,-0.4747879471433958,-0.02034659232894123,-0.2880902168508641,-0.649792468276748,-0.28134098774036165,-0.09514057695900509
Ship\m1436_06_fill_holes_and_orientation.obj,-0.7145271803627755,-0.5235630583982276,-0.02035247390012575,0.41875381652688465,-0.6957456542445931,0.9639030117604536,-0.08077668244695174
Ship\m1437_06_fill_holes_and_orientation.obj,-0.7468128886617379,-0.589216795256099,-0.020352071962939828,-0.4284372783415763,-0.6992507766739945,-0.3428227540370586,-0.007216089974578658
Ship\m1438_06_fill_holes_and_orientation.obj,-0.34346570079837996,-0.4275936632621168,-0.020351520737816566,0.9995528393112397,-0.6570991021645118,1.1860391196009905,-0.023030394371830087
Ship\m1439_06_fill_holes_and_orientation.obj,-0.7580691059187195,-0.5418907757603573,-0.020352526164363866,0.3341085394426725,-0.6436842769843332,0.630757960193326,-0.03639003413727868
Ship\m1440_06_fill_holes_and_orientation.obj,-0.4465645352167256,-0.5160541283738511,-0.02035077694986581,-0.033499420736152294,-0.6785937500036487,0.13833064006287604,-0.040026861418782915
Ship\m1441_06_fill_holes_and_orientation.obj,-0.21397307030515253,-0.5404746179048827,-0.020342761655623043,-0.6136137075283375,-0.593736282365332,-0.6741121037663065,-0.09131142780047101
Ship\m1442_06_fill_holes_and_orientation.obj,-0.6046599249995187,-0.37203416786245347,-0.020352527730574124,1.1660925410589476,-0.5294971819587989,0.7782504319449468,-0.0479805852795363
Ship\m1444_06_fill_holes_and_orientation.obj,-0.4376193986953013,-0.32693118686077055,-0.020352343190759563,0.11145025746714406,-0.6532460447880741,0.5228549884617963,-0.08292512331812786
Ship\m1446_06_fill_holes_and_orientation.obj,-0.4893352047597569,-0.4511908052027563,-0.02035205207846175,1.0885863809713567,-0.6909389973836807,1.2838360394316355,-0.019874776083080452
Ship\m1447_06_fill_holes_and_orientation.obj,-0.7076879937674344,-0.5635283504358635,-0.02035219796849473,0.4825712109971003,-0.6989672741245578,0.4929918021286613,0.07110224372090428
Ship\m1449_06_fill_holes_and_orientation.obj,-0.35273510523696394,-0.4049022036709087,-0.020351773365543124,-0.5106949107922228,-0.15189755906768118,-0.3267161218688993,-0.013859474578260424
Ship\m1450_06_fill_holes_and_orientation.obj,-0.40267191659567675,-0.455324010106525,-0.020351567171566352,-0.6324826497821268,-0.6972920317869757,-0.5549746128000463,-0.07128548570332725
Ship\m1451_06_fill_holes_and_orientation.obj,-0.5447079825695276,-0.538992592242177,-0.020351232737724566,-0.66142018823382,-0.6514419376552925,-0.5789590216892427,0.24988549547583488
Ship\m1452_06_fill_holes_and_orientation.obj,-0.6249638441826617,-0.5806210464124048,-0.020350556096492327,-0.7216650470927155,-0.5939811254762094,-0.6515893287571389,-0.04247964696462182
Ship\m1453_06_fill_holes_and_orientation.obj,-0.16918468395714348,-0.08801218308077183,-0.02035227988069813,-0.3177660793288969,-0.5675380695014447,-0.22713873135596427,-0.10015928722317693
Ship\m1454_06_fill_holes_and_orientation.obj,-0.2917969225395897,-0.10151508356320338,-0.02035241882525359,-0.6140126406716017,-0.5590587659773721,-0.4660979585607528,-0.094449747421635
